FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2013-02-17,76.0,76001,2319684.0,2013,8,61.2,5,32.4,97.0,19.5,12.899999999999999,49.0,25.143419442875963,73.01625729343121,-0.07,-0.43000000000000005,25.979999999999997,25.82999999999999,28.19,26.25,-0.9989999999999999,0.3,0.46,286.0,9.0,0.0
2013-02-24,76.0,76001,2319684.0,2013,9,13.2,4,32.4,95.0,20.3,12.099999999999998,49.0,25.71547619047619,71.48809523809523,-0.09000000000000001,-0.40428571428571425,26.017142857142858,26.221428571428564,28.061428571428575,26.470000000000002,-1.047,0.2742857142857143,0.46571428571428575,282.0,12.0,0.0
2013-03-03,76.0,76001,2319684.0,2013,10,2.6000000000000005,5,32.8,94.00000000000001,20.6,12.199999999999996,48.0,25.84302889139846,70.25518942754967,-0.14,-0.33999999999999997,26.110000000000007,27.199999999999996,27.740000000000002,27.020000000000003,-1.167,0.21,0.48,279.0,13.0,1.0
2013-03-10,76.0,76001,2319684.0,2013,11,33.5,3,33.4,97.0,20.3,13.099999999999998,46.0,25.39840956145304,74.62445887445885,-0.14,-0.33999999999999997,26.110000000000007,27.199999999999996,27.740000000000002,27.020000000000003,-1.167,0.21,0.48,294.0,16.0,1.0
2013-03-17,76.0,76001,2319684.0,2013,12,64.8,3,30.800000000000004,97.0,19.5,11.300000000000004,51.0,24.209937888198755,78.27148033126294,-0.14,-0.33999999999999997,26.110000000000007,27.199999999999996,27.740000000000002,27.020000000000003,-1.167,0.21,0.48,291.0,6.0,2.0
2013-03-24,76.0,76001,2319684.0,2013,13,14.600000000000001,4,31.8,96.0,17.6,14.2,51.0,25.115036231884062,73.34253918958889,-0.14,-0.33999999999999997,26.110000000000007,27.199999999999996,27.740000000000002,27.020000000000003,-1.167,0.21,0.48,253.0,9.0,3.0
2013-03-31,76.0,76001,2319684.0,2013,14,6.199999999999999,4,33.7,96.0,21.1,12.600000000000001,45.0,26.106506950606335,71.26174007152268,-0.3371428571428572,-0.3057142857142857,24.85857142857143,27.534285714285716,28.271428571428576,27.791428571428575,-1.4764285714285719,0.09857142857142856,0.522857142857143,386.0,18.0,0.0
2013-04-07,76.0,76001,2319684.0,2013,15,32.4,5,33.6,92.0,20.9,12.700000000000003,46.0,26.37646997929607,70.01887822322604,-0.37000000000000005,-0.3,24.650000000000002,27.59,28.360000000000007,27.92000000000001,-1.5280000000000002,0.08,0.5300000000000001,443.0,26.0,1.0
2013-04-14,76.0,76001,2319684.0,2013,16,100.8,2,33.5,96.0,19.9,13.600000000000001,48.0,24.804166666666667,77.61309523809524,-0.37000000000000005,-0.3,24.650000000000002,27.59,28.360000000000007,27.92000000000001,-1.5280000000000002,0.08,0.5300000000000001,478.0,24.0,1.0
2013-04-21,76.0,76001,2319684.0,2013,17,80.10000000000001,1,31.900000000000002,97.0,19.8,12.100000000000001,50.0,24.589285714285715,75.85714285714286,-0.37000000000000005,-0.3,24.650000000000002,27.59,28.360000000000007,27.92000000000001,-1.5280000000000002,0.08,0.5300000000000001,443.0,27.0,0.0
2013-04-28,76.0,76001,2319684.0,2013,18,86.2,2,31.2,97.0,19.5,11.7,54.0,23.860119047619044,79.08928571428574,-0.5642857142857143,-0.3342857142857142,23.844285714285714,26.97857142857143,28.479999999999997,27.725714285714282,-1.7571428571428573,0.04,0.46142857142857147,455.0,21.0,1.0
2013-05-05,76.0,76001,2319684.0,2013,19,9.600000000000001,4,30.800000000000004,96.0,18.500000000000004,12.3,53.0,24.506296214137826,75.80911712511092,-0.71,-0.35999999999999993,23.240000000000002,26.520000000000003,28.569999999999997,27.57999999999999,-1.929,0.01,0.41000000000000003,407.0,20.0,0.0
2013-05-12,76.0,76001,2319684.0,2013,20,80.2,4,30.6,97.0,18.6,12.0,55.0,24.310714285714283,78.82142857142857,-0.71,-0.35999999999999993,23.240000000000002,26.520000000000003,28.569999999999997,27.57999999999999,-1.929,0.01,0.41000000000000003,388.0,15.0,0.0
2013-05-19,76.0,76001,2319684.0,2013,21,79.4,3,30.7,98.0,19.5,11.2,54.0,23.970725108225107,79.17080745341617,-0.71,-0.35999999999999993,23.240000000000002,26.520000000000003,28.569999999999997,27.57999999999999,-1.929,0.01,0.41000000000000003,451.0,12.0,0.0
2013-05-26,76.0,76001,2319684.0,2013,22,75.5,2,30.2,98.0,19.0,11.2,53.0,23.36061076604555,80.59725672877846,-0.777142857142857,-0.3671428571428571,22.958571428571428,26.422857142857143,28.569999999999997,27.549999999999994,-1.993285714285714,0.004285714285714287,0.39285714285714285,451.0,12.0,1.0
2013-06-02,76.0,76001,2319684.0,2013,23,1.1,6,31.700000000000003,95.0,19.9,11.800000000000004,52.00000000000001,25.367261904761907,72.00595238095238,-1.18,-0.41000000000000003,21.27,25.84,28.569999999999997,27.37,-2.379,-0.03,0.29,414.0,18.0,0.0
2013-06-09,76.0,76001,2319684.0,2013,24,6.7,5,31.4,99.00000000000001,19.1,12.299999999999997,48.0,25.082789855072466,72.76578674948242,-1.18,-0.41000000000000003,21.27,25.84,28.569999999999997,27.37,-2.379,-0.03,0.29,405.0,20.0,0.0
2013-06-16,76.0,76001,2319684.0,2013,25,19.5,6,32.7,93.0,20.3,12.400000000000002,46.0,25.78988095238095,70.57738095238095,-1.18,-0.41000000000000003,21.27,25.84,28.569999999999997,27.37,-2.379,-0.03,0.29,419.0,13.0,1.0
2013-06-23,76.0,76001,2319684.0,2013,26,0.2,6,31.6,91.0,19.5,12.100000000000001,50.0,25.541433747412007,69.62681159420289,-1.18,-0.41000000000000003,21.27,25.84,28.569999999999997,27.37,-2.379,-0.03,0.29,379.0,16.0,0.0
2013-06-30,76.0,76001,2319684.0,2013,27,1.3000000000000003,5,32.3,95.0,18.8,13.499999999999996,44.0,24.505952380952383,70.11309523809523,-0.897142857142857,-0.40142857142857136,20.198571428571427,25.37714285714286,28.604285714285716,27.08714285714285,-2.395285714285714,-0.03,0.22999999999999998,436.0,13.0,0.0
2013-07-07,76.0,76001,2319684.0,2013,28,1.0,6,32.5,93.0,19.7,12.8,43.0,25.466071428571436,67.93452380952381,-0.8499999999999999,-0.39999999999999997,20.02,25.300000000000004,28.610000000000007,27.039999999999996,-2.398,-0.03,0.22,430.0,17.0,0.0
2013-07-14,76.0,76001,2319684.0,2013,29,0.0,7,32.4,92.0,19.3,13.099999999999998,46.0,25.607738095238094,68.09523809523809,-0.8499999999999999,-0.39999999999999997,20.02,25.300000000000004,28.610000000000007,27.039999999999996,-2.398,-0.03,0.22,425.0,18.0,0.0
2013-07-21,76.0,76001,2319684.0,2013,30,0.9,6,33.7,96.0,19.6,14.100000000000001,38.0,25.592261904761905,68.2202380952381,-0.8499999999999999,-0.39999999999999997,20.02,25.300000000000004,28.610000000000007,27.039999999999996,-2.398,-0.03,0.22,379.0,14.0,0.0
2013-07-28,76.0,76001,2319684.0,2013,31,0.0,7,35.4,91.0,19.200000000000003,16.199999999999996,32.0,25.731547619047628,64.55357142857143,-0.7000000000000001,-0.3657142857142857,19.93857142857143,24.957142857142856,28.562857142857144,26.778571428571432,-2.306714285714286,-0.03,0.22,315.0,9.0,0.0
2013-08-04,76.0,76001,2319684.0,2013,32,75.0,3,33.9,96.0,19.400000000000002,14.499999999999996,37.00000000000001,24.876893939393938,71.41774891774892,-0.5,-0.32,19.830000000000002,24.5,28.5,26.430000000000003,-2.185,-0.03,0.22,337.0,11.0,0.0
2013-08-11,76.0,76001,2319684.0,2013,33,44.300000000000004,3,32.7,97.0,19.1,13.600000000000001,44.0,24.66309523809524,73.83333333333336,-0.5,-0.32,19.830000000000002,24.5,28.5,26.430000000000003,-2.185,-0.03,0.22,316.0,5.0,0.0
2013-08-18,76.0,76001,2319684.0,2013,34,0.0,7,31.6,91.0,20.3,11.3,47.00000000000001,25.18214285714286,68.72619047619047,-0.5,-0.32,19.830000000000002,24.5,28.5,26.430000000000003,-2.185,-0.03,0.22,306.0,10.0,0.0
2013-08-25,76.0,76001,2319684.0,2013,35,0.0,7,32.0,94.00000000000001,18.300000000000004,13.699999999999996,32.0,25.160119047619048,66.02976190476191,-0.5,-0.32,19.830000000000002,24.5,28.5,26.430000000000003,-2.185,-0.03,0.22,293.0,1.0,0.0
2013-09-01,76.0,76001,2319684.0,2013,36,15.200000000000001,3,33.7,94.00000000000001,19.0,14.700000000000003,39.0,25.50781573498965,66.40450310559007,-0.37999999999999995,-0.26,19.81,24.960000000000004,28.740000000000002,26.819999999999997,-1.936,0.17999999999999997,0.35000000000000003,259.0,11.0,0.0
2013-09-08,76.0,76001,2319684.0,2013,37,28.500000000000004,5,32.3,96.0,19.7,12.599999999999998,45.0,25.242892433653303,70.22448979591836,-0.37999999999999995,-0.26,19.81,24.960000000000004,28.740000000000002,26.819999999999997,-1.936,0.17999999999999997,0.35000000000000003,280.0,12.0,0.0
2013-09-15,76.0,76001,2319684.0,2013,38,51.60000000000001,5,33.5,93.0,19.1,14.399999999999999,40.0,25.571073853682545,69.89871451012756,-0.37999999999999995,-0.26,19.81,24.960000000000004,28.740000000000002,26.819999999999997,-1.936,0.17999999999999997,0.35000000000000003,288.0,6.0,0.0
2013-09-22,76.0,76001,2319684.0,2013,39,25.5,5,35.2,93.0,21.1,14.100000000000001,36.0,26.67084711354898,65.43460783522896,-0.37999999999999995,-0.26,19.81,24.960000000000004,28.740000000000002,26.819999999999997,-1.936,0.17999999999999997,0.35000000000000003,289.0,3.0,0.0
2013-09-29,76.0,76001,2319684.0,2013,40,10.400000000000002,6,33.5,96.0,20.0,13.5,41.0,25.3225414078675,70.2378364389234,-0.22285714285714284,-0.20285714285714282,20.08857142857143,25.017142857142854,28.782857142857146,26.677142857142858,-1.683857142857143,0.25857142857142856,0.3,308.0,7.0,0.0
2013-10-06,76.0,76001,2319684.0,2013,41,25.700000000000003,4,32.3,95.0,19.8,12.499999999999996,43.0,25.337078863165818,70.41344344061734,-0.16,-0.17999999999999997,20.2,25.039999999999996,28.800000000000004,26.62,-1.583,0.29,0.28,283.0,4.0,0.0
2013-10-13,76.0,76001,2319684.0,2013,42,84.30000000000001,2,31.900000000000002,98.0,19.5,12.400000000000002,46.0,23.817694805194805,78.7430426716141,-0.16,-0.17999999999999997,20.2,25.039999999999996,28.800000000000004,26.62,-1.583,0.29,0.28,323.0,3.0,0.0
2013-10-20,76.0,76001,2319684.0,2013,43,25.3,3,32.5,98.0,18.7,13.8,48.0,24.80188217579522,73.991930171278,-0.16,-0.17999999999999997,20.2,25.039999999999996,28.800000000000004,26.62,-1.583,0.29,0.28,331.0,7.0,0.0
2013-10-27,76.0,76001,2319684.0,2013,44,55.4,2,31.3,99.00000000000001,18.4,12.900000000000002,50.0,23.51097779032562,76.6259410878976,-0.1657142857142857,-0.1771428571428571,20.422857142857143,25.02,28.802857142857142,26.651428571428568,-1.4287142857142856,0.29857142857142854,0.2542857142857143,298.0,1.0,1.0
2013-11-03,76.0,76001,2319684.0,2013,45,11.000000000000002,3,30.6,94.00000000000001,19.3,11.3,49.0,23.962229437229436,72.99080086580086,-0.17999999999999997,-0.16999999999999998,20.98,24.97,28.81,26.729999999999997,-1.043,0.32,0.18999999999999997,276.0,3.0,0.0
2013-11-10,76.0,76001,2319684.0,2013,46,16.299999999999997,3,33.3,94.00000000000001,21.1,12.199999999999996,47.00000000000001,25.447075569358176,72.5424430641822,-0.17999999999999997,-0.16999999999999998,20.98,24.97,28.81,26.729999999999997,-1.043,0.32,0.18999999999999997,295.0,2.0,0.0
2013-11-17,76.0,76001,2319684.0,2013,47,20.3,3,30.6,98.0,19.3,11.3,47.00000000000001,24.053246753246754,76.84323828345568,-0.17999999999999997,-0.16999999999999998,20.98,24.97,28.81,26.729999999999997,-1.043,0.32,0.18999999999999997,319.0,1.0,0.0
2013-11-24,76.0,76001,2319684.0,2013,48,49.2,2,30.0,96.0,19.7,10.3,52.00000000000001,23.48686711838886,78.13151703369095,-0.17999999999999997,-0.16999999999999998,20.98,24.97,28.81,26.729999999999997,-1.043,0.32,0.18999999999999997,295.0,2.0,0.0
2013-12-01,76.0,76001,2319684.0,2013,49,9.799999999999999,2,30.6,96.0,19.3,11.3,51.0,24.018205641940572,77.08084992890437,-0.35000000000000003,-0.27,22.830000000000002,25.289999999999996,28.150000000000002,26.47,-1.077,0.19999999999999998,0.09999999999999999,271.0,0.0,0.0
2013-12-08,76.0,76001,2319684.0,2013,50,41.199999999999996,3,32.0,96.0,19.8,12.2,50.0,24.116431704260652,76.3672305764411,-0.35000000000000003,-0.27,22.830000000000002,25.289999999999996,28.150000000000002,26.47,-1.077,0.19999999999999998,0.09999999999999999,309.0,2.0,0.0
2013-12-15,76.0,76001,2319684.0,2013,51,30.800000000000004,3,31.4,94.00000000000001,20.6,10.799999999999997,50.0,24.73163265306123,73.71428571428571,-0.35000000000000003,-0.27,22.830000000000002,25.289999999999996,28.150000000000002,26.47,-1.077,0.19999999999999998,0.09999999999999999,251.0,1.0,0.0
2013-12-22,76.0,76001,2319684.0,2013,52,27.7,5,31.5,99.00000000000001,18.300000000000004,13.199999999999996,51.0,23.599012476844287,78.69855344883948,-0.35000000000000003,-0.27,22.830000000000002,25.289999999999996,28.150000000000002,26.47,-1.077,0.19999999999999998,0.09999999999999999,235.0,2.0,0.0
2013-12-29,76.0,76001,2344734.0,2014,1,0.4,6,31.700000000000003,95.0,19.8,11.900000000000002,49.0,25.716977225672885,70.44711086015432,-0.4414285714285714,-0.3557142857142857,23.904285714285717,25.392857142857142,28.01285714285714,26.241428571428568,-1.2375714285714288,0.17714285714285713,0.048571428571428585,161.0,8.0,0.0
2014-01-05,76.0,76001,2344734.0,2014,2,84.6,2,30.5,98.0,19.1,11.399999999999999,53.0,23.6284429700734,79.81169772256729,-0.5099999999999999,-0.42,24.710000000000004,25.47,27.91,26.069999999999997,-1.3580000000000003,0.16,0.01,173.0,3.0,0.0
2014-01-12,76.0,76001,2344734.0,2014,3,4.300000000000001,5,31.8,96.0,19.7,12.100000000000001,50.0,25.126482549541556,72.80090949423249,-0.5099999999999999,-0.42,24.710000000000004,25.47,27.91,26.069999999999997,-1.3580000000000003,0.16,0.01,140.0,1.0,0.0
2014-01-19,76.0,76001,2344734.0,2014,4,14.0,4,32.1,94.00000000000001,20.100000000000005,11.999999999999996,47.00000000000001,25.420732166384344,71.12154150197628,-0.5099999999999999,-0.42,24.710000000000004,25.47,27.91,26.069999999999997,-1.3580000000000003,0.16,0.01,132.0,6.0,0.0
2014-01-26,76.0,76001,2344734.0,2014,5,25.2,5,31.2,97.0,18.6,12.599999999999998,49.0,24.757872200263503,71.23629932869063,-0.49857142857142855,-0.4257142857142857,24.77714285714286,25.49285714285714,27.912857142857145,26.044285714285714,-1.378714285714286,0.1642857142857143,-0.018571428571428572,120.0,3.0,0.0
