FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2018-07-01,91.0,91001,42280.0,2018,27,18.300000000000004,5,31.900000000000002,98.0,18.9,13.000000000000004,65.0,24.325000000000006,88.215576432362,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,0.0,0.0,0.0
2018-07-08,91.0,91001,42280.0,2018,28,6.1000000000000005,3,29.9,98.0,18.300000000000004,11.599999999999994,65.0,23.13571428571428,86.21266221973154,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,2.0,0.0,0.0
2018-07-15,91.0,91001,42280.0,2018,29,44.4,2,31.3,98.0,20.5,10.8,65.0,24.31154761904762,88.6801205330617,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,3.0,0.0,0.0
2018-07-22,91.0,91001,42280.0,2018,30,0.3000000000000001,5,31.5,98.0,18.9,12.600000000000001,65.0,24.362500000000004,88.22023809523809,-0.16999999999999998,0.08999999999999998,21.539999999999996,26.139999999999993,29.009999999999998,27.520000000000003,-2.089,0.07,-0.31,2.0,0.0,0.0
2018-07-29,91.0,91001,42280.0,2018,31,29.6,1,30.7,99.00000000000001,20.5,10.2,68.0,24.1904761904762,90.86277183642335,0.13285714285714284,0.16999999999999998,21.042857142857144,25.694285714285716,29.095714285714283,27.32571428571429,-2.128999999999999,0.09857142857142857,-0.20142857142857146,3.0,0.0,0.0
2018-08-05,91.0,91001,42280.0,2018,32,16.4,4,31.3,99.00000000000001,18.500000000000004,12.799999999999997,65.0,23.786309523809525,89.03875008432053,0.35999999999999993,0.23,20.669999999999998,25.359999999999996,29.16,27.180000000000003,-2.1589999999999994,0.12,-0.12,0.0,0.0,0.0
2018-08-12,91.0,91001,42280.0,2018,33,19.5,2,31.1,99.00000000000001,20.0,11.100000000000001,65.0,23.991071428571427,90.09644089519865,0.35999999999999993,0.23,20.669999999999998,25.359999999999996,29.16,27.180000000000003,-2.1589999999999994,0.12,-0.12,1.0,0.0,0.0
2018-08-19,91.0,91001,42280.0,2018,34,16.8,4,31.6,98.0,18.2,13.400000000000002,66.0,23.680331262939966,89.18648591015355,0.35999999999999993,0.23,20.669999999999998,25.359999999999996,29.16,27.180000000000003,-2.1589999999999994,0.12,-0.12,0.0,0.0,0.0
2018-08-26,91.0,91001,42280.0,2018,35,6.2,4,31.900000000000002,99.00000000000001,19.0,12.900000000000002,65.0,24.467857142857138,88.11443955156435,0.38285714285714284,0.2671428571428572,20.66,25.349999999999998,29.155714285714286,27.16857142857143,-2.1332857142857136,0.12571428571428572,-0.10428571428571429,2.0,0.0,0.0
2018-09-02,91.0,91001,42280.0,2018,36,11.1,3,32.0,98.0,18.300000000000004,13.699999999999996,65.0,24.493127705627703,87.73772418058134,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,3.0,0.0,0.0
2018-09-09,91.0,91001,42280.0,2018,37,98.90000000000002,2,33.3,99.00000000000001,20.100000000000005,13.199999999999992,65.0,24.595833333333335,90.10535373569718,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,0.0,0.0,0.0
2018-09-16,91.0,91001,42280.0,2018,38,55.7,0,34.3,98.0,19.200000000000003,15.099999999999994,65.0,25.28392857142857,90.2221889952153,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,0.0,0.0,0.0
2018-09-23,91.0,91001,42280.0,2018,39,8.6,4,33.4,98.0,20.6,12.799999999999997,65.0,25.135998964803314,87.7889366272825,0.52,0.4900000000000001,20.599999999999998,25.289999999999996,29.13,27.099999999999998,-1.9789999999999996,0.16,-0.01,0.0,0.0,0.0
2018-09-30,91.0,91001,42280.0,2018,40,99.30000000000003,1,32.5,99.00000000000001,20.100000000000005,12.399999999999995,65.0,24.46845238095238,90.38957646091514,0.4257142857142857,0.7214285714285713,21.071428571428573,25.77,29.49857142857143,27.554285714285715,-1.9027142857142858,0.1771428571428571,-0.027142857142857142,0.0,0.0,0.0
2018-10-07,91.0,91001,42280.0,2018,41,105.3,1,32.0,102.0,21.4,10.600000000000001,65.0,24.63190476190476,90.74122435535477,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,1.0,0.0,0.0
2018-10-14,91.0,91001,42280.0,2018,42,7.6,4,35.0,100.0,22.5,12.5,65.0,27.071710897797857,90.40583357745012,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,1.0,0.0,0.0
2018-10-21,91.0,91001,42280.0,2018,43,104.00000000000001,1,34.0,102.0,23.0,11.0,66.0,26.27285196687371,92.97899021268587,0.41000000000000003,0.7599999999999999,21.150000000000002,25.849999999999998,29.56,27.63,-1.8900000000000001,0.17999999999999997,-0.03,0.0,0.0,0.0
2018-10-28,91.0,91001,42280.0,2018,44,67.80000000000001,1,33.7,102.0,21.700000000000003,12.0,66.0,25.747023809523814,91.63035075690355,0.3457142857142857,0.8200000000000001,21.685714285714287,25.965714285714288,29.517142857142858,27.655714285714286,-1.8231428571428572,0.18428571428571425,-0.03,4.0,0.0,0.0
2018-11-04,91.0,91001,42280.0,2018,45,36.1,2,34.1,100.0,22.0,12.100000000000001,65.0,26.891847826086956,90.79091330103917,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,2.0,0.0,0.0
2018-11-11,91.0,91001,42280.0,2018,46,68.10000000000001,2,34.0,102.0,23.7,10.3,66.0,27.224999999999998,90.87500000000001,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,3.0,0.0,0.0
2018-11-18,91.0,91001,42280.0,2018,47,95.10000000000002,0,35.0,100.0,23.0,12.0,71.0,26.313311688311693,93.58789424860855,0.26,0.9000000000000001,22.400000000000002,26.12,29.460000000000004,27.69,-1.734,0.18999999999999997,-0.03,0.0,0.0,0.0
2018-11-25,91.0,91001,42280.0,2018,48,123.8,1,33.0,100.0,23.0,10.0,67.0,26.07700365043042,93.28976880607316,0.2414285714285714,0.8871428571428572,22.58142857142857,26.132857142857144,29.452857142857145,27.66857142857143,-1.729142857142857,0.1957142857142857,-0.03571428571428571,0.0,0.0,0.0
2018-12-02,91.0,91001,42280.0,2018,49,49.099999999999994,0,32.0,100.0,22.0,10.0,66.0,25.865579710144925,92.36595883412653,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,1.0,0.0,0.0
2018-12-09,91.0,91001,42280.0,2018,50,109.00000000000001,0,32.5,100.0,22.0,10.5,67.0,25.63861283643892,92.8015010351967,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,2.0,0.0,0.0
2018-12-16,91.0,91001,42280.0,2018,51,172.6,0,31.1,101.0,21.8,9.3,66.0,25.03862695275739,94.58316864295125,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,6.0,0.0,0.0
2018-12-23,91.0,91001,42280.0,2018,52,109.69999999999999,0,30.0,100.0,22.0,8.0,74.00000000000001,25.01811594202898,95.64285714285714,0.13,0.8100000000000003,23.669999999999998,26.210000000000004,29.41,27.539999999999996,-1.6999999999999997,0.23,-0.07,0.0,0.0,0.0
2018-12-30,91.0,91001,42610.0,2019,1,95.2,1,32.0,100.0,22.0,10.0,65.0,25.520315734989648,94.16407867494823,0.09428571428571428,0.7671428571428571,24.848571428571425,26.352857142857143,29.16,27.325714285714287,-1.7178571428571427,0.28,-0.048571428571428564,1.0,0.0,0.0
2019-01-06,91.0,91001,42610.0,2019,2,60.0,2,32.0,100.0,22.0,10.0,67.0,25.397619047619052,93.73214285714286,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,4.0,0.0,0.0
2019-01-13,91.0,91001,42610.0,2019,3,79.8,0,34.0,100.0,21.8,12.2,66.0,25.114699792960664,94.2340579710145,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,4.0,0.0,0.0
2019-01-20,91.0,91001,42610.0,2019,4,86.89999999999999,1,33.0,100.0,21.000000000000004,11.999999999999996,65.0,25.430279503105588,94.16424336533032,0.08,0.75,25.319999999999997,26.41,29.06,27.240000000000002,-1.7249999999999999,0.3,-0.04,4.0,0.0,0.0
2019-01-27,91.0,91001,42610.0,2019,5,95.9,0,32.0,100.0,23.0,9.0,71.0,25.713759489302966,94.98990683229816,0.2057142857142857,0.7414285714285713,25.734285714285715,26.604285714285716,29.025714285714283,27.297142857142855,-1.7390000000000003,0.3171428571428571,-0.054285714285714284,15.0,0.0,0.0
2019-02-03,91.0,91001,42610.0,2019,6,66.7,0,34.0,100.0,23.0,11.0,66.0,26.21389751552795,93.86894409937887,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,3.0,0.0,0.0
2019-02-10,91.0,91001,42610.0,2019,7,48.300000000000004,0,33.2,100.0,23.0,10.200000000000003,67.0,25.99554865424431,93.92198381328816,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,1.0,0.0,0.0
2019-02-17,91.0,91001,42610.0,2019,8,19.400000000000002,2,35.0,100.0,22.0,13.0,67.0,26.90119047619048,92.27806122448979,0.52,0.7199999999999999,26.770000000000003,27.09,28.94,27.44,-1.7740000000000005,0.35999999999999993,-0.08999999999999998,13.0,0.0,0.0
2019-02-24,91.0,91001,42610.0,2019,9,92.4,2,35.0,100.0,22.0,13.0,68.0,25.547463768115943,95.97368718238285,0.5914285714285715,0.7171428571428571,26.867142857142856,27.335714285714282,28.982857142857146,27.660000000000004,-1.8077142857142856,0.35714285714285715,-0.08999999999999998,23.0,0.0,0.0
2019-03-03,91.0,91001,42610.0,2019,10,50.49999999999999,1,34.0,100.0,22.600000000000005,11.399999999999995,66.0,26.396247412008286,92.94824016563146,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,8.0,0.0,0.0
2019-03-10,91.0,91001,42610.0,2019,11,58.300000000000004,2,34.0,100.0,22.9,11.100000000000001,66.0,26.504166666666674,92.16861447096002,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,12.0,0.0,0.0
2019-03-17,91.0,91001,42610.0,2019,12,63.1,0,32.5,100.0,22.0,10.5,67.0,26.257738095238096,92.98343685300208,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,29.0,0.0,0.0
2019-03-24,91.0,91001,42610.0,2019,13,79.5,3,34.0,100.0,22.0,12.0,65.0,26.36816770186335,93.14163372859025,0.7700000000000001,0.71,27.110000000000007,27.949999999999996,29.09,28.210000000000004,-1.8919999999999997,0.35000000000000003,-0.08999999999999998,34.0,0.0,0.0
2019-03-31,91.0,91001,42610.0,2019,14,67.2,0,33.0,100.0,23.0,10.0,66.0,26.663535196687366,93.5139751552795,0.3928571428571429,0.6671428571428573,26.329999999999995,28.172857142857147,29.124285714285712,28.484285714285715,-2.178285714285714,0.2814285714285715,-0.08999999999999998,26.0,0.0,0.0
2019-04-07,91.0,91001,42610.0,2019,15,79.6,3,33.0,100.0,21.900000000000002,11.099999999999998,65.0,26.002458592132513,93.0762231666122,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,23.0,0.0,0.0
2019-04-14,91.0,91001,42610.0,2019,16,83.1,0,32.0,100.0,22.0,10.0,66.0,26.082427536231883,93.31599378881988,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,23.0,0.0,0.0
2019-04-21,91.0,91001,42610.0,2019,17,85.69999999999999,0,32.4,100.0,22.9,9.5,67.0,26.105822981366455,94.08178053830227,0.33,0.66,26.199999999999996,28.210000000000004,29.13,28.53,-2.2259999999999995,0.27,-0.08999999999999998,16.0,1.0,0.0
2019-04-28,91.0,91001,42610.0,2019,18,51.8,3,33.0,100.0,22.8,10.2,66.0,25.93788819875777,93.73706004140787,0.29000000000000004,0.5914285714285715,25.377142857142854,28.01571428571429,29.29,28.587142857142855,-2.4025714285714286,0.2642857142857143,-0.06142857142857142,24.0,0.0,1.0
2019-05-05,91.0,91001,42610.0,2019,19,58.9,1,34.0,100.0,22.0,12.0,67.0,26.083333333333332,93.50536420101638,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,29.0,0.0,0.0
2019-05-12,91.0,91001,42610.0,2019,20,3.0,4,32.0,100.0,22.0,10.0,66.0,25.698214285714286,92.43400621118015,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,30.0,0.0,0.0
2019-05-19,91.0,91001,42610.0,2019,21,125.5,1,34.0,100.0,20.0,14.0,66.0,25.676190476190477,94.88592974531191,0.26,0.54,24.759999999999998,27.87,29.41,28.63,-2.535,0.26,-0.04,13.0,0.0,0.0
2019-05-26,91.0,91001,42610.0,2019,22,62.4,1,33.0,100.0,22.7,10.3,66.0,26.234886128364387,92.93064182194618,0.27285714285714285,0.5271428571428572,24.53,27.755714285714284,29.427142857142858,28.584285714285716,-2.565714285714286,0.2671428571428572,-0.027142857142857142,10.0,0.0,0.0
2019-06-02,91.0,91001,42610.0,2019,23,133.5,0,32.0,119.00000000000001,22.8,9.2,66.0,25.63134057971015,92.7238612836439,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,27.0,0.0,0.0
2019-06-09,91.0,91001,42610.0,2019,24,84.80000000000001,2,32.0,106.0,22.0,10.0,67.0,25.963535196687374,92.41537267080744,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,17.0,0.0,0.0
2019-06-16,91.0,91001,42610.0,2019,25,39.10000000000001,1,33.0,100.0,22.0,11.0,66.0,26.101940993788823,92.08773291925468,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,12.0,0.0,0.0
2019-06-23,91.0,91001,42610.0,2019,26,23.900000000000002,2,35.0,100.0,21.000000000000004,13.999999999999996,67.0,25.98323216638434,92.85742518351215,0.35000000000000003,0.45000000000000007,23.150000000000002,27.069999999999997,29.53,28.31,-2.75,0.31,0.049999999999999996,15.0,0.0,0.0
2019-06-30,91.0,91001,42610.0,2019,27,79.9,4,32.3,100.0,22.0,10.299999999999997,66.0,25.616123188405798,94.29040224785567,0.25571428571428567,0.30428571428571427,21.512857142857143,26.09285714285715,29.512857142857143,27.804285714285715,-3.002857142857143,0.3785714285714286,0.10142857142857142,31.0,0.0,0.0
2019-07-07,91.0,91001,42610.0,2019,28,20.4,5,32.5,100.0,18.0,14.5,66.0,24.15297619047619,91.8632498453927,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,25.0,0.0,0.0
2019-07-14,91.0,91001,42610.0,2019,29,42.9,1,32.0,100.0,22.0,10.0,66.0,25.553959627329192,92.19560511951818,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,18.0,0.0,0.0
2019-07-21,91.0,91001,42610.0,2019,30,19.9,2,33.0,100.0,21.900000000000002,11.099999999999998,66.0,25.581444099378878,91.9028326745718,0.24,0.28,21.24,25.930000000000003,29.509999999999998,27.72,-3.0449999999999995,0.39000000000000007,0.11,35.0,0.0,0.0
2019-07-28,91.0,91001,42610.0,2019,31,0.30000000000000004,6,34.0,100.0,20.0,14.0,65.0,25.87820910973085,90.47184627474176,0.26571428571428574,0.22000000000000006,20.875714285714285,25.57857142857143,29.424285714285713,27.43285714285715,-3.173142857142857,0.3857142857142857,0.12714285714285714,29.0,1.0,0.0
2019-08-04,91.0,91001,42610.0,2019,32,0.0,7,34.0,102.0,18.0,16.0,65.0,25.021006864988557,89.4675499938658,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,23.0,0.0,0.0
2019-08-11,91.0,91001,42610.0,2019,33,2.7,4,34.0,113.0,21.000000000000004,12.999999999999996,66.0,25.95874741200828,90.74428306791826,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,26.0,0.0,0.0
2019-08-18,91.0,91001,42610.0,2019,34,63.40000000000001,1,34.0,100.0,21.000000000000004,12.999999999999996,66.0,25.27727743271222,92.15885794370449,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,36.0,0.0,0.0
2019-08-25,91.0,91001,42610.0,2019,35,41.60000000000001,2,34.1,102.0,19.0,15.100000000000001,65.0,26.436620082815733,91.52775079520747,0.3,0.14,20.390000000000004,25.109999999999996,29.31,27.050000000000004,-3.3440000000000003,0.37999999999999995,0.15,35.0,0.0,0.0
2019-09-01,91.0,91001,42610.0,2019,36,32.3,5,34.0,100.0,21.6,12.399999999999999,65.0,26.113690476190477,90.83901010997285,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,50.0,0.0,0.0
2019-09-08,91.0,91001,42610.0,2019,37,27.0,2,33.0,104.00000000000001,22.0,11.0,67.0,25.880227743271224,91.90868086364982,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,50.0,0.0,0.0
2019-09-15,91.0,91001,42610.0,2019,38,20.400000000000006,1,34.1,100.0,22.0,12.100000000000001,65.0,26.739610389610387,92.82227891156462,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,71.0,0.0,0.0
2019-09-22,91.0,91001,42610.0,2019,39,27.400000000000006,2,35.0,100.0,21.000000000000004,13.999999999999996,66.0,26.660559006211184,89.93882462075742,0.15,0.18999999999999997,19.859999999999996,24.800000000000004,29.25,26.75,-3.2860000000000005,0.33999999999999997,0.15,59.0,0.0,0.0
2019-09-29,91.0,91001,42610.0,2019,40,15.500000000000002,0,35.0,100.0,22.0,13.0,67.0,26.35942028985507,93.60311830300388,0.23571428571428574,0.3042857142857143,19.917142857142856,25.12142857142857,29.45,27.12857142857143,-3.0824285714285717,0.34714285714285714,0.17857142857142855,84.0,0.0,0.0
2019-10-06,91.0,91001,42610.0,2019,41,32.2,3,33.5,100.0,21.3,12.2,65.0,25.749301242236026,91.72934782608694,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,94.0,0.0,0.0
2019-10-13,91.0,91001,42610.0,2019,42,70.5,1,33.0,100.0,22.0,11.0,66.0,25.504222123632065,93.50934112775545,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,126.0,0.0,0.0
2019-10-20,91.0,91001,42610.0,2019,43,150.9,1,33.0,100.0,22.0,11.0,66.0,25.95059523809524,92.76585485452765,0.27,0.35000000000000003,19.94,25.25,29.53,27.28,-3.0010000000000003,0.35000000000000003,0.18999999999999997,122.0,1.0,0.0
2019-10-27,91.0,91001,42610.0,2019,44,149.78,0,33.0,100.0,22.0,11.0,66.0,26.298369565217396,92.10531764193091,0.32142857142857145,0.39571428571428563,20.382857142857144,25.34142857142857,29.492857142857144,27.28,-2.9598571428571425,0.35571428571428576,0.17857142857142855,99.0,0.0,0.0
2019-11-03,91.0,91001,42610.0,2019,45,55.77,2,33.1,101.0,23.0,10.100000000000001,65.0,26.756004140786754,91.674578527063,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,88.0,1.0,1.0
2019-11-10,91.0,91001,42610.0,2019,46,105.88999999999999,2,32.0,100.0,22.4,9.600000000000001,66.0,25.343400621118015,94.90243271221532,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,48.0,0.0,0.0
2019-11-17,91.0,91001,42610.0,2019,47,107.06,2,33.0,100.0,22.0,11.0,65.0,25.776785714285715,94.27142857142857,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,22.0,0.0,0.0
2019-11-24,91.0,91001,42610.0,2019,48,25.050000000000004,2,34.0,100.0,22.600000000000005,11.399999999999995,67.0,26.088276397515525,93.78223226049313,0.45000000000000007,0.5099999999999999,21.490000000000002,25.569999999999997,29.400000000000002,27.28,-2.8569999999999998,0.37000000000000005,0.15,25.0,0.0,0.0
2019-12-01,91.0,91001,42610.0,2019,49,75.58000000000003,1,33.0,100.0,22.5,10.5,66.0,26.015709109730846,93.29961549837326,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,21.0,0.0,0.0
2019-12-08,91.0,91001,42610.0,2019,50,58.34000000000001,2,34.0,100.0,22.0,12.0,66.0,26.44753401360544,92.53600803957947,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,25.0,0.0,0.0
2019-12-15,91.0,91001,42610.0,2019,51,153.11000000000007,0,32.0,100.0,22.0,10.0,70.0,25.396092132505178,95.77691511387164,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,19.0,0.0,0.0
2019-12-22,91.0,91001,42610.0,2019,52,110.38999999999999,1,33.0,100.0,22.0,11.0,67.0,25.93154761904762,94.11723602484471,0.41000000000000003,0.5499999999999999,23.109999999999996,25.56,29.289999999999996,27.07999999999999,-2.549,0.41000000000000003,0.19999999999999998,14.0,0.0,0.0
2019-12-29,91.0,91001,42956.0,2020,1,79.62,1,32.0,100.0,22.8,9.2,67.0,25.936542443064184,94.1000376435159,0.34142857142857147,0.5214285714285715,23.898571428571426,25.74857142857142,29.215714285714284,27.07999999999999,-2.354142857142857,0.42142857142857143,0.3142857142857142,22.0,0.0,0.0
2020-01-05,91.0,91001,42956.0,2020,2,85.93999999999997,3,35.0,100.0,21.000000000000004,13.999999999999996,67.0,26.714123376623377,94.27975417439703,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,14.0,0.0,0.0
2020-01-12,91.0,91001,42956.0,2020,3,78.91999999999999,0,32.0,100.0,22.0,10.0,66.0,25.704166666666673,93.24896480331263,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,8.0,0.0,0.0
2020-01-19,91.0,91001,42956.0,2020,4,71.05000000000001,2,34.8,100.0,22.0,12.799999999999997,67.0,26.22518115942029,94.72107599367325,0.29,0.5,24.490000000000002,25.889999999999993,29.16,27.07999999999999,-2.208,0.43000000000000005,0.39999999999999997,9.0,0.0,0.0
2020-01-26,91.0,91001,42956.0,2020,5,83.78,3,34.0,101.0,19.0,15.0,67.0,27.28737060041408,91.11853002070394,0.2914285714285714,0.49714285714285716,24.740000000000002,25.97428571428571,29.134285714285713,27.081428571428567,-2.1824285714285714,0.43000000000000005,0.39999999999999997,8.0,0.0,0.0
2020-02-02,91.0,91001,42956.0,2020,6,46.91,2,33.0,100.0,22.0,11.0,66.0,26.447412008281578,92.57479296066252,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,11.0,0.0,0.0
2020-02-09,91.0,91001,42956.0,2020,7,17.16,4,33.0,100.0,22.8,10.2,67.0,26.294527573875403,93.82204968944099,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,10.0,0.0,0.0
2020-02-16,91.0,91001,42956.0,2020,8,31.11,1,33.0,100.0,23.7,9.3,67.0,26.81904761904762,93.01190476190474,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,6.0,0.0,0.0
2020-02-23,91.0,91001,42956.0,2020,9,112.60000000000004,4,33.5,100.0,22.9,10.600000000000001,67.0,26.329037267080746,93.21717955957088,0.3,0.48,26.240000000000002,26.479999999999997,28.979999999999997,27.09,-2.029,0.43000000000000005,0.39999999999999997,8.0,0.0,0.0
2020-03-01,91.0,91001,42956.0,2020,10,50.33,1,32.0,100.0,22.0,10.0,70.0,26.518969979296067,93.65424430641822,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,4.0,0.0,0.0
2020-03-08,91.0,91001,42956.0,2020,11,52.28000000000001,2,35.0,100.0,23.9,11.100000000000001,65.0,27.02287784679089,92.66634521085322,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,7.0,0.0,0.0
2020-03-15,91.0,91001,42956.0,2020,12,3.3499999999999996,4,35.0,101.0,22.9,12.100000000000001,66.0,27.075595238095243,91.47193877551021,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,4.0,0.0,0.0
2020-03-22,91.0,91001,42956.0,2020,13,37.929999999999986,3,34.3,100.0,23.0,11.299999999999997,67.0,27.926327838827838,88.77145108895681,0.15,0.39999999999999997,27.039999999999996,27.34,28.949999999999996,27.699999999999996,-1.811,,,3.0,0.0,0.0
2020-03-29,91.0,91001,42956.0,2020,14,0.5100000000000002,5,34.0,100.0,22.0,12.0,67.0,26.666257896692677,91.3123321123321,0.001428571428571426,0.27999999999999997,26.451428571428572,27.694285714285716,29.001428571428566,27.997142857142855,-1.7795714285714286,,,3.0,0.0,0.0
2020-04-05,91.0,91001,42956.0,2020,15,93.53,1,32.1,100.0,22.5,9.600000000000001,65.0,26.23431242942521,93.20399212316504,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,4.0,0.0,0.0
2020-04-12,91.0,91001,42956.0,2020,16,40.68,5,33.0,100.0,22.9,10.100000000000001,66.0,26.53929434092478,90.22430588734936,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,0.0,0.0,0.0
2020-04-19,91.0,91001,42956.0,2020,17,107.56000000000002,3,35.0,100.0,23.0,12.0,66.0,26.689389233954447,92.00239977413891,-0.11,0.18999999999999997,26.009999999999998,27.960000000000004,29.039999999999996,28.22,-1.756,,,4.0,0.0,0.0
